candidate_set_id,path_id,raw_path_score,score_model_family,score_source_kind,score_model_artifact_uri,score_generator
structural-feedback-history:SRC_ROOT_CARRY_LONG_220646:8a0c5b62149aa7ee,Bear -> BearReliefCarry -> StopManagedRecoveryCarry -> SourceRootStopCarryLongHorizonV1:bear_carry_h20_sl048_tp12,0.030246474815095604,catboost,external_model,/Users/thrill3r/projects-ict-engine/ict-engine/docs/experiments/actionable-regime-confidence/runs/20260511T220646-codex-board-b-source-root-stop-carry-longhorizon-v1/b5-branch-feedback-calibration-v1/catboost/path_ranker_model_py313/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:SRC_ROOT_CARRY_LONG_220646:8a0c5b62149aa7ee,Bear -> BearReliefCarry -> StopManagedRecoveryCarry -> SourceRootStopCarryLongHorizonV1:bear_carry_h20_sl048_tp12,0.030246474815095604,catboost,external_model,/Users/thrill3r/projects-ict-engine/ict-engine/docs/experiments/actionable-regime-confidence/runs/20260511T220646-codex-board-b-source-root-stop-carry-longhorizon-v1/b5-branch-feedback-calibration-v1/catboost/path_ranker_model_py313/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:SRC_ROOT_CARRY_LONG_220646:8a0c5b62149aa7ee,Bear -> BearReliefCarry -> StopManagedRecoveryCarry -> SourceRootStopCarryLongHorizonV1:bear_carry_h20_sl048_tp12,0.030246474815095604,catboost,external_model,/Users/thrill3r/projects-ict-engine/ict-engine/docs/experiments/actionable-regime-confidence/runs/20260511T220646-codex-board-b-source-root-stop-carry-longhorizon-v1/b5-branch-feedback-calibration-v1/catboost/path_ranker_model_py313/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:SRC_ROOT_CARRY_LONG_220646:8a0c5b62149aa7ee,Bear -> BearReliefCarry -> StopManagedRecoveryCarry -> SourceRootStopCarryLongHorizonV1:bear_carry_h20_sl048_tp12,0.030246474815095604,catboost,external_model,/Users/thrill3r/projects-ict-engine/ict-engine/docs/experiments/actionable-regime-confidence/runs/20260511T220646-codex-board-b-source-root-stop-carry-longhorizon-v1/b5-branch-feedback-calibration-v1/catboost/path_ranker_model_py313/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:SRC_ROOT_CARRY_LONG_220646:8a0c5b62149aa7ee,Bear -> BearReliefCarry -> StopManagedRecoveryCarry -> SourceRootStopCarryLongHorizonV1:bear_carry_h20_sl048_tp12,0.030246474815095604,catboost,external_model,/Users/thrill3r/projects-ict-engine/ict-engine/docs/experiments/actionable-regime-confidence/runs/20260511T220646-codex-board-b-source-root-stop-carry-longhorizon-v1/b5-branch-feedback-calibration-v1/catboost/path_ranker_model_py313/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:SRC_ROOT_CARRY_LONG_220646:8a0c5b62149aa7ee,Bear -> BearReliefCarry -> StopManagedRecoveryCarry -> SourceRootStopCarryLongHorizonV1:bear_carry_h20_sl048_tp12,0.030246474815095604,catboost,external_model,/Users/thrill3r/projects-ict-engine/ict-engine/docs/experiments/actionable-regime-confidence/runs/20260511T220646-codex-board-b-source-root-stop-carry-longhorizon-v1/b5-branch-feedback-calibration-v1/catboost/path_ranker_model_py313/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:SRC_ROOT_CARRY_LONG_220646:8a0c5b62149aa7ee,Bear -> BearReliefCarry -> StopManagedRecoveryCarry -> SourceRootStopCarryLongHorizonV1:bear_carry_h20_sl048_tp12,0.030246474815095604,catboost,external_model,/Users/thrill3r/projects-ict-engine/ict-engine/docs/experiments/actionable-regime-confidence/runs/20260511T220646-codex-board-b-source-root-stop-carry-longhorizon-v1/b5-branch-feedback-calibration-v1/catboost/path_ranker_model_py313/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:SRC_ROOT_CARRY_LONG_220646:8a0c5b62149aa7ee,Bear -> BearReliefCarry -> StopManagedRecoveryCarry -> SourceRootStopCarryLongHorizonV1:bear_carry_h20_sl048_tp12,0.030246474815095604,catboost,external_model,/Users/thrill3r/projects-ict-engine/ict-engine/docs/experiments/actionable-regime-confidence/runs/20260511T220646-codex-board-b-source-root-stop-carry-longhorizon-v1/b5-branch-feedback-calibration-v1/catboost/path_ranker_model_py313/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:SRC_ROOT_CARRY_LONG_220646:8a0c5b62149aa7ee,Bear -> BearReliefCarry -> StopManagedRecoveryCarry -> SourceRootStopCarryLongHorizonV1:bear_carry_h20_sl048_tp12,0.030246474815095604,catboost,external_model,/Users/thrill3r/projects-ict-engine/ict-engine/docs/experiments/actionable-regime-confidence/runs/20260511T220646-codex-board-b-source-root-stop-carry-longhorizon-v1/b5-branch-feedback-calibration-v1/catboost/path_ranker_model_py313/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:SRC_ROOT_CARRY_LONG_220646:8a0c5b62149aa7ee,Bear -> BearReliefCarry -> StopManagedRecoveryCarry -> SourceRootStopCarryLongHorizonV1:bear_carry_h20_sl048_tp12,0.030246474815095604,catboost,external_model,/Users/thrill3r/projects-ict-engine/ict-engine/docs/experiments/actionable-regime-confidence/runs/20260511T220646-codex-board-b-source-root-stop-carry-longhorizon-v1/b5-branch-feedback-calibration-v1/catboost/path_ranker_model_py313/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:SRC_ROOT_CARRY_LONG_220646:8a0c5b62149aa7ee,Bear -> BearReliefCarry -> StopManagedRecoveryCarry -> SourceRootStopCarryLongHorizonV1:bear_carry_h20_sl048_tp12,0.030246474815095604,catboost,external_model,/Users/thrill3r/projects-ict-engine/ict-engine/docs/experiments/actionable-regime-confidence/runs/20260511T220646-codex-board-b-source-root-stop-carry-longhorizon-v1/b5-branch-feedback-calibration-v1/catboost/path_ranker_model_py313/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:SRC_ROOT_CARRY_LONG_220646:8a0c5b62149aa7ee,Bear -> BearReliefCarry -> StopManagedRecoveryCarry -> SourceRootStopCarryLongHorizonV1:bear_carry_h20_sl048_tp12,0.030246474815095604,catboost,external_model,/Users/thrill3r/projects-ict-engine/ict-engine/docs/experiments/actionable-regime-confidence/runs/20260511T220646-codex-board-b-source-root-stop-carry-longhorizon-v1/b5-branch-feedback-calibration-v1/catboost/path_ranker_model_py313/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:SRC_ROOT_CARRY_LONG_220646:8a0c5b62149aa7ee,Bear -> BearReliefCarry -> StopManagedRecoveryCarry -> SourceRootStopCarryLongHorizonV1:bear_carry_h20_sl048_tp12,0.030246474815095604,catboost,external_model,/Users/thrill3r/projects-ict-engine/ict-engine/docs/experiments/actionable-regime-confidence/runs/20260511T220646-codex-board-b-source-root-stop-carry-longhorizon-v1/b5-branch-feedback-calibration-v1/catboost/path_ranker_model_py313/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:SRC_ROOT_CARRY_LONG_220646:8a0c5b62149aa7ee,Bear -> BearReliefCarry -> StopManagedRecoveryCarry -> SourceRootStopCarryLongHorizonV1:bear_carry_h20_sl048_tp12,0.030246474815095604,catboost,external_model,/Users/thrill3r/projects-ict-engine/ict-engine/docs/experiments/actionable-regime-confidence/runs/20260511T220646-codex-board-b-source-root-stop-carry-longhorizon-v1/b5-branch-feedback-calibration-v1/catboost/path_ranker_model_py313/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:SRC_ROOT_CARRY_LONG_220646:8a0c5b62149aa7ee,Bear -> BearReliefCarry -> StopManagedRecoveryCarry -> SourceRootStopCarryLongHorizonV1:bear_carry_h20_sl048_tp12,0.030246474815095604,catboost,external_model,/Users/thrill3r/projects-ict-engine/ict-engine/docs/experiments/actionable-regime-confidence/runs/20260511T220646-codex-board-b-source-root-stop-carry-longhorizon-v1/b5-branch-feedback-calibration-v1/catboost/path_ranker_model_py313/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:SRC_ROOT_CARRY_LONG_220646:8a0c5b62149aa7ee,Bear -> BearReliefCarry -> StopManagedRecoveryCarry -> SourceRootStopCarryLongHorizonV1:bear_carry_h20_sl048_tp12,0.030246474815095604,catboost,external_model,/Users/thrill3r/projects-ict-engine/ict-engine/docs/experiments/actionable-regime-confidence/runs/20260511T220646-codex-board-b-source-root-stop-carry-longhorizon-v1/b5-branch-feedback-calibration-v1/catboost/path_ranker_model_py313/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:SRC_ROOT_CARRY_LONG_220646:8a0c5b62149aa7ee,Bear -> BearReliefCarry -> StopManagedRecoveryCarry -> SourceRootStopCarryLongHorizonV1:bear_carry_h20_sl048_tp12,0.030246474815095604,catboost,external_model,/Users/thrill3r/projects-ict-engine/ict-engine/docs/experiments/actionable-regime-confidence/runs/20260511T220646-codex-board-b-source-root-stop-carry-longhorizon-v1/b5-branch-feedback-calibration-v1/catboost/path_ranker_model_py313/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:SRC_ROOT_CARRY_LONG_220646:8a0c5b62149aa7ee,Bear -> BearReliefCarry -> StopManagedRecoveryCarry -> SourceRootStopCarryLongHorizonV1:bear_carry_h20_sl048_tp12,0.030246474815095604,catboost,external_model,/Users/thrill3r/projects-ict-engine/ict-engine/docs/experiments/actionable-regime-confidence/runs/20260511T220646-codex-board-b-source-root-stop-carry-longhorizon-v1/b5-branch-feedback-calibration-v1/catboost/path_ranker_model_py313/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:SRC_ROOT_CARRY_LONG_220646:8a0c5b62149aa7ee,Bear -> BearReliefCarry -> StopManagedRecoveryCarry -> SourceRootStopCarryLongHorizonV1:bear_carry_h20_sl048_tp12,0.030246474815095604,catboost,external_model,/Users/thrill3r/projects-ict-engine/ict-engine/docs/experiments/actionable-regime-confidence/runs/20260511T220646-codex-board-b-source-root-stop-carry-longhorizon-v1/b5-branch-feedback-calibration-v1/catboost/path_ranker_model_py313/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:SRC_ROOT_CARRY_LONG_220646:8a0c5b62149aa7ee,Bear -> BearReliefCarry -> StopManagedRecoveryCarry -> SourceRootStopCarryLongHorizonV1:bear_carry_h20_sl048_tp12,0.030246474815095604,catboost,external_model,/Users/thrill3r/projects-ict-engine/ict-engine/docs/experiments/actionable-regime-confidence/runs/20260511T220646-codex-board-b-source-root-stop-carry-longhorizon-v1/b5-branch-feedback-calibration-v1/catboost/path_ranker_model_py313/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:SRC_ROOT_CARRY_LONG_220646:8a0c5b62149aa7ee,Bear -> BearReliefCarry -> StopManagedRecoveryCarry -> SourceRootStopCarryLongHorizonV1:bear_carry_h20_sl048_tp12,0.030246474815095604,catboost,external_model,/Users/thrill3r/projects-ict-engine/ict-engine/docs/experiments/actionable-regime-confidence/runs/20260511T220646-codex-board-b-source-root-stop-carry-longhorizon-v1/b5-branch-feedback-calibration-v1/catboost/path_ranker_model_py313/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:SRC_ROOT_CARRY_LONG_220646:8a0c5b62149aa7ee,Bear -> BearReliefCarry -> StopManagedRecoveryCarry -> SourceRootStopCarryLongHorizonV1:bear_carry_h20_sl048_tp12,0.030246474815095604,catboost,external_model,/Users/thrill3r/projects-ict-engine/ict-engine/docs/experiments/actionable-regime-confidence/runs/20260511T220646-codex-board-b-source-root-stop-carry-longhorizon-v1/b5-branch-feedback-calibration-v1/catboost/path_ranker_model_py313/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:SRC_ROOT_CARRY_LONG_220646:8a0c5b62149aa7ee,Bear -> BearReliefCarry -> StopManagedRecoveryCarry -> SourceRootStopCarryLongHorizonV1:bear_carry_h20_sl048_tp12,0.030246474815095604,catboost,external_model,/Users/thrill3r/projects-ict-engine/ict-engine/docs/experiments/actionable-regime-confidence/runs/20260511T220646-codex-board-b-source-root-stop-carry-longhorizon-v1/b5-branch-feedback-calibration-v1/catboost/path_ranker_model_py313/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:SRC_ROOT_CARRY_LONG_220646:8a0c5b62149aa7ee,Bear -> BearReliefCarry -> StopManagedRecoveryCarry -> SourceRootStopCarryLongHorizonV1:bear_carry_h20_sl048_tp12,0.030246474815095604,catboost,external_model,/Users/thrill3r/projects-ict-engine/ict-engine/docs/experiments/actionable-regime-confidence/runs/20260511T220646-codex-board-b-source-root-stop-carry-longhorizon-v1/b5-branch-feedback-calibration-v1/catboost/path_ranker_model_py313/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:SRC_ROOT_CARRY_LONG_220646:8a0c5b62149aa7ee,Bear -> BearReliefCarry -> StopManagedRecoveryCarry -> SourceRootStopCarryLongHorizonV1:bear_carry_h20_sl048_tp12,0.030246474815095604,catboost,external_model,/Users/thrill3r/projects-ict-engine/ict-engine/docs/experiments/actionable-regime-confidence/runs/20260511T220646-codex-board-b-source-root-stop-carry-longhorizon-v1/b5-branch-feedback-calibration-v1/catboost/path_ranker_model_py313/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:SRC_ROOT_CARRY_LONG_220646:8a0c5b62149aa7ee,Bear -> BearReliefCarry -> StopManagedRecoveryCarry -> SourceRootStopCarryLongHorizonV1:bear_carry_h20_sl048_tp12,0.030246474815095604,catboost,external_model,/Users/thrill3r/projects-ict-engine/ict-engine/docs/experiments/actionable-regime-confidence/runs/20260511T220646-codex-board-b-source-root-stop-carry-longhorizon-v1/b5-branch-feedback-calibration-v1/catboost/path_ranker_model_py313/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:SRC_ROOT_CARRY_LONG_220646:8a0c5b62149aa7ee,Bear -> BearReliefCarry -> StopManagedRecoveryCarry -> SourceRootStopCarryLongHorizonV1:bear_carry_h20_sl048_tp12,0.030246474815095604,catboost,external_model,/Users/thrill3r/projects-ict-engine/ict-engine/docs/experiments/actionable-regime-confidence/runs/20260511T220646-codex-board-b-source-root-stop-carry-longhorizon-v1/b5-branch-feedback-calibration-v1/catboost/path_ranker_model_py313/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:SRC_ROOT_CARRY_LONG_220646:8a0c5b62149aa7ee,Bear -> BearReliefCarry -> StopManagedRecoveryCarry -> SourceRootStopCarryLongHorizonV1:bear_carry_h20_sl048_tp12,0.030246474815095604,catboost,external_model,/Users/thrill3r/projects-ict-engine/ict-engine/docs/experiments/actionable-regime-confidence/runs/20260511T220646-codex-board-b-source-root-stop-carry-longhorizon-v1/b5-branch-feedback-calibration-v1/catboost/path_ranker_model_py313/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:SRC_ROOT_CARRY_LONG_220646:8a0c5b62149aa7ee,Bear -> BearReliefCarry -> StopManagedRecoveryCarry -> SourceRootStopCarryLongHorizonV1:bear_carry_h20_sl048_tp12,0.030246474815095604,catboost,external_model,/Users/thrill3r/projects-ict-engine/ict-engine/docs/experiments/actionable-regime-confidence/runs/20260511T220646-codex-board-b-source-root-stop-carry-longhorizon-v1/b5-branch-feedback-calibration-v1/catboost/path_ranker_model_py313/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:SRC_ROOT_CARRY_LONG_220646:8a0c5b62149aa7ee,Bear -> BearReliefCarry -> StopManagedRecoveryCarry -> SourceRootStopCarryLongHorizonV1:bear_carry_h20_sl048_tp12,0.030246474815095604,catboost,external_model,/Users/thrill3r/projects-ict-engine/ict-engine/docs/experiments/actionable-regime-confidence/runs/20260511T220646-codex-board-b-source-root-stop-carry-longhorizon-v1/b5-branch-feedback-calibration-v1/catboost/path_ranker_model_py313/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:SRC_ROOT_CARRY_LONG_220646:8a0c5b62149aa7ee,Bear -> BearReliefCarry -> StopManagedRecoveryCarry -> SourceRootStopCarryLongHorizonV1:bear_carry_h20_sl048_tp12,0.030246474815095604,catboost,external_model,/Users/thrill3r/projects-ict-engine/ict-engine/docs/experiments/actionable-regime-confidence/runs/20260511T220646-codex-board-b-source-root-stop-carry-longhorizon-v1/b5-branch-feedback-calibration-v1/catboost/path_ranker_model_py313/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:SRC_ROOT_CARRY_LONG_220646:8a0c5b62149aa7ee,Bear -> BearReliefCarry -> StopManagedRecoveryCarry -> SourceRootStopCarryLongHorizonV1:bear_carry_h20_sl048_tp12,0.030246474815095604,catboost,external_model,/Users/thrill3r/projects-ict-engine/ict-engine/docs/experiments/actionable-regime-confidence/runs/20260511T220646-codex-board-b-source-root-stop-carry-longhorizon-v1/b5-branch-feedback-calibration-v1/catboost/path_ranker_model_py313/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:SRC_ROOT_CARRY_LONG_220646:8a0c5b62149aa7ee,Bear -> BearReliefCarry -> StopManagedRecoveryCarry -> SourceRootStopCarryLongHorizonV1:bear_carry_h20_sl048_tp12,0.030246474815095604,catboost,external_model,/Users/thrill3r/projects-ict-engine/ict-engine/docs/experiments/actionable-regime-confidence/runs/20260511T220646-codex-board-b-source-root-stop-carry-longhorizon-v1/b5-branch-feedback-calibration-v1/catboost/path_ranker_model_py313/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:SRC_ROOT_CARRY_LONG_220646:8a0c5b62149aa7ee,Bear -> BearReliefCarry -> StopManagedRecoveryCarry -> SourceRootStopCarryLongHorizonV1:bear_carry_h20_sl048_tp12,0.030246474815095604,catboost,external_model,/Users/thrill3r/projects-ict-engine/ict-engine/docs/experiments/actionable-regime-confidence/runs/20260511T220646-codex-board-b-source-root-stop-carry-longhorizon-v1/b5-branch-feedback-calibration-v1/catboost/path_ranker_model_py313/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:SRC_ROOT_CARRY_LONG_220646:8a0c5b62149aa7ee,Bear -> BearReliefCarry -> StopManagedRecoveryCarry -> SourceRootStopCarryLongHorizonV1:bear_carry_h20_sl048_tp12,0.030246474815095604,catboost,external_model,/Users/thrill3r/projects-ict-engine/ict-engine/docs/experiments/actionable-regime-confidence/runs/20260511T220646-codex-board-b-source-root-stop-carry-longhorizon-v1/b5-branch-feedback-calibration-v1/catboost/path_ranker_model_py313/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:SRC_ROOT_CARRY_LONG_220646:d7c4403b9a112d68,Sideways -> RangeCarry -> StopManagedRangeCarry -> SourceRootStopCarryLongHorizonV1:sideways_carry_h8_sl040_tp12,0.009595337444177213,catboost,external_model,/Users/thrill3r/projects-ict-engine/ict-engine/docs/experiments/actionable-regime-confidence/runs/20260511T220646-codex-board-b-source-root-stop-carry-longhorizon-v1/b5-branch-feedback-calibration-v1/catboost/path_ranker_model_py313/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:SRC_ROOT_CARRY_LONG_220646:d7c4403b9a112d68,Sideways -> RangeCarry -> StopManagedRangeCarry -> SourceRootStopCarryLongHorizonV1:sideways_carry_h8_sl040_tp12,0.009595337444177213,catboost,external_model,/Users/thrill3r/projects-ict-engine/ict-engine/docs/experiments/actionable-regime-confidence/runs/20260511T220646-codex-board-b-source-root-stop-carry-longhorizon-v1/b5-branch-feedback-calibration-v1/catboost/path_ranker_model_py313/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:SRC_ROOT_CARRY_LONG_220646:d7c4403b9a112d68,Sideways -> RangeCarry -> StopManagedRangeCarry -> SourceRootStopCarryLongHorizonV1:sideways_carry_h8_sl040_tp12,0.009595337444177213,catboost,external_model,/Users/thrill3r/projects-ict-engine/ict-engine/docs/experiments/actionable-regime-confidence/runs/20260511T220646-codex-board-b-source-root-stop-carry-longhorizon-v1/b5-branch-feedback-calibration-v1/catboost/path_ranker_model_py313/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:SRC_ROOT_CARRY_LONG_220646:d7c4403b9a112d68,Sideways -> RangeCarry -> StopManagedRangeCarry -> SourceRootStopCarryLongHorizonV1:sideways_carry_h8_sl040_tp12,0.009595337444177213,catboost,external_model,/Users/thrill3r/projects-ict-engine/ict-engine/docs/experiments/actionable-regime-confidence/runs/20260511T220646-codex-board-b-source-root-stop-carry-longhorizon-v1/b5-branch-feedback-calibration-v1/catboost/path_ranker_model_py313/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:SRC_ROOT_CARRY_LONG_220646:d7c4403b9a112d68,Sideways -> RangeCarry -> StopManagedRangeCarry -> SourceRootStopCarryLongHorizonV1:sideways_carry_h8_sl040_tp12,0.009595337444177213,catboost,external_model,/Users/thrill3r/projects-ict-engine/ict-engine/docs/experiments/actionable-regime-confidence/runs/20260511T220646-codex-board-b-source-root-stop-carry-longhorizon-v1/b5-branch-feedback-calibration-v1/catboost/path_ranker_model_py313/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:SRC_ROOT_CARRY_LONG_220646:d7c4403b9a112d68,Sideways -> RangeCarry -> StopManagedRangeCarry -> SourceRootStopCarryLongHorizonV1:sideways_carry_h8_sl040_tp12,0.009595337444177213,catboost,external_model,/Users/thrill3r/projects-ict-engine/ict-engine/docs/experiments/actionable-regime-confidence/runs/20260511T220646-codex-board-b-source-root-stop-carry-longhorizon-v1/b5-branch-feedback-calibration-v1/catboost/path_ranker_model_py313/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:SRC_ROOT_CARRY_LONG_220646:d7c4403b9a112d68,Sideways -> RangeCarry -> StopManagedRangeCarry -> SourceRootStopCarryLongHorizonV1:sideways_carry_h8_sl040_tp12,0.009595337444177213,catboost,external_model,/Users/thrill3r/projects-ict-engine/ict-engine/docs/experiments/actionable-regime-confidence/runs/20260511T220646-codex-board-b-source-root-stop-carry-longhorizon-v1/b5-branch-feedback-calibration-v1/catboost/path_ranker_model_py313/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:SRC_ROOT_CARRY_LONG_220646:d7c4403b9a112d68,Sideways -> RangeCarry -> StopManagedRangeCarry -> SourceRootStopCarryLongHorizonV1:sideways_carry_h8_sl040_tp12,0.009595337444177213,catboost,external_model,/Users/thrill3r/projects-ict-engine/ict-engine/docs/experiments/actionable-regime-confidence/runs/20260511T220646-codex-board-b-source-root-stop-carry-longhorizon-v1/b5-branch-feedback-calibration-v1/catboost/path_ranker_model_py313/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:SRC_ROOT_CARRY_LONG_220646:d7c4403b9a112d68,Sideways -> RangeCarry -> StopManagedRangeCarry -> SourceRootStopCarryLongHorizonV1:sideways_carry_h8_sl040_tp12,0.009595337444177213,catboost,external_model,/Users/thrill3r/projects-ict-engine/ict-engine/docs/experiments/actionable-regime-confidence/runs/20260511T220646-codex-board-b-source-root-stop-carry-longhorizon-v1/b5-branch-feedback-calibration-v1/catboost/path_ranker_model_py313/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:SRC_ROOT_CARRY_LONG_220646:d7c4403b9a112d68,Sideways -> RangeCarry -> StopManagedRangeCarry -> SourceRootStopCarryLongHorizonV1:sideways_carry_h8_sl040_tp12,0.009595337444177213,catboost,external_model,/Users/thrill3r/projects-ict-engine/ict-engine/docs/experiments/actionable-regime-confidence/runs/20260511T220646-codex-board-b-source-root-stop-carry-longhorizon-v1/b5-branch-feedback-calibration-v1/catboost/path_ranker_model_py313/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:SRC_ROOT_CARRY_LONG_220646:d7c4403b9a112d68,Sideways -> RangeCarry -> StopManagedRangeCarry -> SourceRootStopCarryLongHorizonV1:sideways_carry_h8_sl040_tp12,0.009595337444177213,catboost,external_model,/Users/thrill3r/projects-ict-engine/ict-engine/docs/experiments/actionable-regime-confidence/runs/20260511T220646-codex-board-b-source-root-stop-carry-longhorizon-v1/b5-branch-feedback-calibration-v1/catboost/path_ranker_model_py313/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:SRC_ROOT_CARRY_LONG_220646:d7c4403b9a112d68,Sideways -> RangeCarry -> StopManagedRangeCarry -> SourceRootStopCarryLongHorizonV1:sideways_carry_h8_sl040_tp12,0.009595337444177213,catboost,external_model,/Users/thrill3r/projects-ict-engine/ict-engine/docs/experiments/actionable-regime-confidence/runs/20260511T220646-codex-board-b-source-root-stop-carry-longhorizon-v1/b5-branch-feedback-calibration-v1/catboost/path_ranker_model_py313/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:SRC_ROOT_CARRY_LONG_220646:d7c4403b9a112d68,Sideways -> RangeCarry -> StopManagedRangeCarry -> SourceRootStopCarryLongHorizonV1:sideways_carry_h8_sl040_tp12,0.009595337444177213,catboost,external_model,/Users/thrill3r/projects-ict-engine/ict-engine/docs/experiments/actionable-regime-confidence/runs/20260511T220646-codex-board-b-source-root-stop-carry-longhorizon-v1/b5-branch-feedback-calibration-v1/catboost/path_ranker_model_py313/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:SRC_ROOT_CARRY_LONG_220646:d7c4403b9a112d68,Sideways -> RangeCarry -> StopManagedRangeCarry -> SourceRootStopCarryLongHorizonV1:sideways_carry_h8_sl040_tp12,0.009595337444177213,catboost,external_model,/Users/thrill3r/projects-ict-engine/ict-engine/docs/experiments/actionable-regime-confidence/runs/20260511T220646-codex-board-b-source-root-stop-carry-longhorizon-v1/b5-branch-feedback-calibration-v1/catboost/path_ranker_model_py313/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:SRC_ROOT_CARRY_LONG_220646:d7c4403b9a112d68,Sideways -> RangeCarry -> StopManagedRangeCarry -> SourceRootStopCarryLongHorizonV1:sideways_carry_h8_sl040_tp12,0.009595337444177213,catboost,external_model,/Users/thrill3r/projects-ict-engine/ict-engine/docs/experiments/actionable-regime-confidence/runs/20260511T220646-codex-board-b-source-root-stop-carry-longhorizon-v1/b5-branch-feedback-calibration-v1/catboost/path_ranker_model_py313/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:SRC_ROOT_CARRY_LONG_220646:d7c4403b9a112d68,Sideways -> RangeCarry -> StopManagedRangeCarry -> SourceRootStopCarryLongHorizonV1:sideways_carry_h8_sl040_tp12,0.009595337444177213,catboost,external_model,/Users/thrill3r/projects-ict-engine/ict-engine/docs/experiments/actionable-regime-confidence/runs/20260511T220646-codex-board-b-source-root-stop-carry-longhorizon-v1/b5-branch-feedback-calibration-v1/catboost/path_ranker_model_py313/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:SRC_ROOT_CARRY_LONG_220646:d7c4403b9a112d68,Sideways -> RangeCarry -> StopManagedRangeCarry -> SourceRootStopCarryLongHorizonV1:sideways_carry_h8_sl040_tp12,0.009595337444177213,catboost,external_model,/Users/thrill3r/projects-ict-engine/ict-engine/docs/experiments/actionable-regime-confidence/runs/20260511T220646-codex-board-b-source-root-stop-carry-longhorizon-v1/b5-branch-feedback-calibration-v1/catboost/path_ranker_model_py313/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:SRC_ROOT_CARRY_LONG_220646:d7c4403b9a112d68,Sideways -> RangeCarry -> StopManagedRangeCarry -> SourceRootStopCarryLongHorizonV1:sideways_carry_h8_sl040_tp12,0.009595337444177213,catboost,external_model,/Users/thrill3r/projects-ict-engine/ict-engine/docs/experiments/actionable-regime-confidence/runs/20260511T220646-codex-board-b-source-root-stop-carry-longhorizon-v1/b5-branch-feedback-calibration-v1/catboost/path_ranker_model_py313/catboost_model.cbm,pandas_path_ranker_trainer.py
